placement,lat,lng,altitude,speed,rpm,payload,accelleration,odometer,fuelRate,totalFuel,accelerator,brakePressure,brakeSwitch,parkingSwitch,gear,distanceTraveled,fuelConsumed,travelTime,emission,speedLimit,timestamp,brake,fuelConsumed_noRound,instFuel
"{'x': 24994.441162109375, 'y': 206.29220581054688, 'z': -708.3280639648438, 'heading': 0.0004896305617876351, 'pitch': 0.0010617529042065144, 'roll': 0.00037068952224217355}",49.20809360352163,7.943705477602512,206.3,31.4,1082.0,24.514,"{'x': -0.0198907387, 'y': -0.01169833, 'z': -0.171241924}",68.56345605396154,632.14,933.2512,43.0,100.0,1,0,8,1.003396053961552,0.962,351,1643.564,60,44151,0,0.9624999999999772,632.14
"{'x': 24994.87191772461, 'y': 206.32728576660156, 'z': -717.7388458251953, 'heading': 0.9901039004325867, 'pitch': 0.0004316300037316978, 'roll': 0.00037364926538430154}",49.20817814162674,7.943711399791878,206.3,32.1,1106.0,24.514,"{'x': 0.004380938, 'y': 0.004569024, 'z': -0.1970093}",68.57237272062821,632.21,933.2449,43.0,100.0,1,0,8,1.0123127206282163,0.969,352,1643.746,60,44152,0,0.9687999999999874,632.21
"{'x': 24995.880126953125, 'y': 206.336181640625, 'z': -727.1780242919922, 'heading': 0.9804428815841675, 'pitch': 0.0002744976955000311, 'roll': 0.00022201907995622605}",49.20826293482173,7.943725261029574,206.3,32.9,1133.0,24.514,"{'x': -0.04045229, 'y': -8.85513145e-05, 'z': -0.22137478}",68.5815116095171,632.29,933.2385,43.0,100.0,1,0,8,1.0214516095171007,0.975,353,1643.954,60,44153,0,0.9751999999999724,632.29
"{'x': 24997.425750732422, 'y': 206.36849975585938, 'z': -736.7804870605469, 'heading': 0.9722524881362915, 'pitch': 0.0008349905838258564, 'roll': 0.00019181446987204254}",49.208349194817856,7.943746510843588,206.4,33.7,1159.0,24.514,"{'x': -0.0134073729, 'y': 0.091313675, 'z': -0.217048779}",68.59087272062821,632.37,933.2321,43.0,100.0,1,0,8,1.0308127206282194,0.982,354,1644.162,60,44154,0,0.9816000000000712,632.37
"{'x': 24999.43325805664, 'y': 206.43350219726562, 'z': -746.5100250244141, 'heading': 0.9662165641784668, 'pitch': 0.0014306969242170453, 'roll': 4.857023304793984e-05}",49.20843659634466,7.943774110805392,206.4,34.3,1181.0,24.514,"{'x': -0.0608640946, 'y': 0.005911145, 'z': -0.160323858}",68.60040049840599,632.4300000000001,933.2256,43.0,100.0,1,0,8,1.040340498405996,0.988,355,1644.3180000000002,60,44155,0,0.9881000000000312,632.4300000000001
"{'x': 25001.71173095703, 'y': 206.53709411621094, 'z': -756.3486328125, 'heading': 0.9630951881408691, 'pitch': 0.0021379629615694284, 'roll': 7.873689901316538e-05}",49.20852497765789,7.943805436103319,206.5,34.8,1198.0,24.514,"{'x': -0.182514012, 'y': -0.0317374, 'z': -0.111713141}",68.61006716507265,632.48,933.219,43.0,100.0,1,0,8,1.0500071650726568,0.995,356,1644.448,60,44156,0,0.9946999999999662,632.48
"{'x': 25003.914154052734, 'y': 206.6798095703125, 'z': -766.3286895751953, 'heading': 0.9663166999816895, 'pitch': 0.0026097772642970085, 'roll': -3.399916386115365e-05}",49.20861462962306,7.943835715840078,206.7,35.2,1211.0,24.514,"{'x': -0.08488581, 'y': -0.00390497, 'z': -0.07930792}",68.61984494285043,644.52,933.2122,47.0,100.0,1,0,8,1.0597849428504418,1.001,357,1675.752,60,44157,0,1.0014999999999643,644.52
"{'x': 25005.924438476562, 'y': 206.8598175048828, 'z': -776.4496154785156, 'heading': 0.9697545170783997, 'pitch': 0.0033055078238248825, 'roll': 7.979937072377652e-05}",49.20870554703146,7.943863353982486,206.9,35.5,1221.0,24.514,"{'x': -0.000943237, 'y': 0.004730481, 'z': -0.07767135}",68.62970605396154,641.55,933.2049,46.0,100.0,1,0,8,1.0696460539615487,1.009,358,1668.03,60,44158,0,1.0088000000000648,641.55
"{'x': 25007.800018310547, 'y': 207.0761260986328, 'z': -786.676513671875, 'heading': 0.9714453816413879, 'pitch': 0.00363092846237123, 'roll': 0.00014354780432768166}",49.20879741640079,7.943889140155793,207.1,35.7,1229.0,24.514,"{'x': 0.0307322647, 'y': 0.004772503, 'z': -0.0560639948}",68.63962272062821,641.5699999999999,933.1976,46.0,100.0,1,0,8,1.0795627206282177,1.016,359,1668.0819999999999,60,44159,0,1.0161000000000513,641.5699999999999
"{'x': 25009.64288330078, 'y': 207.30828857421875, 'z': -796.9622802734375, 'heading': 0.971910297870636, 'pitch': 0.003829155582934618, 'roll': 0.00034458303707651794}",49.2088898145916,7.943914476553188,207.3,35.9,1234.0,24.514,"{'x': 0.00209622248, 'y': 0.04895615, 'z': -0.032224983}",68.64959494285043,641.59,933.1903,46.0,100.0,1,0,8,1.0895349428504346,1.023,360,1668.1340000000002,60,44160,0,1.0234000000000378,641.59
"{'x': 25011.405548095703, 'y': 207.56214904785156, 'z': -806.9509582519531, 'heading': 0.9723060727119446, 'pitch': 0.00425456278026104, 'roll': 0.00036416290095075965}",49.20897954400211,7.943938710328292,207.6,35.9,1235.0,24.514,"{'x': -0.005276485, 'y': 0.0356582, 'z': -0.0190351456}",68.65956716507266,641.59,933.1832,46.0,100.0,1,0,8,1.0995071650726658,1.03,361,1668.1340000000002,60,44161,0,1.030499999999961,641.59
"{'x': 25013.2626953125, 'y': 207.8367919921875, 'z': -817.2594909667969, 'heading': 0.9708554148674011, 'pitch': 0.00447802385315299, 'roll': 0.00043113669380545616}",49.20907214670347,7.943964243083082,207.8,35.9,1235.0,24.514,"{'x': -0.0347180068, 'y': 0.082668446, 'z': -0.0306113027}",68.66953938729488,641.59,933.176,46.0,100.0,1,0,8,1.1094793872948827,1.038,362,1668.1340000000002,60,44162,0,1.0376999999999723,641.59
"{'x': 25015.265228271484, 'y': 208.1572723388672, 'z': -827.5216979980469, 'heading': 0.9686564803123474, 'pitch': 0.005425598472356796, 'roll': -3.278490839875303e-05}",49.20916433325603,7.943991774655451,208.2,35.7,1230.0,24.514,"{'x': 0.00116924336, 'y': 0.0605454147, 'z': 0.0553830341}",68.67945605396154,641.5699999999999,933.1686,46.0,100.0,1,0,8,1.1193960539615517,1.045,363,1668.0819999999999,60,44163,0,1.0451000000000477,641.5699999999999
"{'x': 25017.397094726562, 'y': 208.48898315429688, 'z': -837.70849609375, 'heading': 0.9666032195091248, 'pitch': 0.00510613527148962, 'roll': 0.00010662683780537918}",49.209255842401696,7.944021084353116,208.5,35.6,1225.0,24.514,"{'x': -0.004560779, 'y': 0.0194256157, 'z': 0.0293352325}",68.68934494285043,641.56,933.1614,46.0,100.0,1,0,8,1.1292849428504326,1.052,364,1668.0559999999998,60,44164,0,1.0523000000000593,641.56
"{'x': 25019.60662841797, 'y': 208.82199096679688, 'z': -847.8235778808594, 'heading': 0.9657011032104492, 'pitch': 0.0055521088652312756, 'roll': 2.868679257517215e-05}",49.20934670731175,7.9440514618490035,208.8,35.4,1217.0,24.514,"{'x': -0.02105886, 'y': -0.0314996764, 'z': 0.06798347}",68.69917827618376,641.54,933.1542,46.0,100.0,1,0,8,1.1391182761837655,1.06,365,1668.004,60,44165,0,1.059500000000071,641.54
"{'x': 25021.808197021484, 'y': 209.17184448242188, 'z': -857.8664245605469, 'heading': 0.965704619884491, 'pitch': 0.0056947460398077965, 'roll': 3.9463313441956416e-05}",49.20943692332576,7.944081729837884,209.2,35.1,1208.0,24.514,"{'x': -0.11390727, 'y': -0.008204835, 'z': 0.0803092346}",68.70892827618377,641.51,933.147,46.0,100.0,1,0,8,1.1488682761837765,1.067,366,1667.926,60,44166,0,1.066699999999969,641.51
"{'x': 25023.885681152344, 'y': 209.52391052246094, 'z': -867.8525695800781, 'heading': 0.9680410623550415, 'pitch': 0.0057373964227736, 'roll': -6.204088276717812e-05}",49.20952662998242,7.944110291867007,209.5,34.8,1198.0,24.514,"{'x': 0.00589639554, 'y': -0.01450729, 'z': 0.07969694}",68.71859494285043,641.48,933.1398,46.0,100.0,1,0,8,1.1585349428504372,1.074,367,1667.8480000000002,60,44167,0,1.0738999999999803,641.48
"{'x': 25025.839385986328, 'y': 209.8885498046875, 'z': -877.937744140625, 'heading': 0.9701336026191711, 'pitch': 0.0059416573494672775, 'roll': 5.3541090892395005e-05}",49.20961722623252,7.944137152132045,209.9,34.5,1187.0,24.514,"{'x': 0.000119845383, 'y': -0.0012936662, 'z': 0.09292684}",68.72817827618377,641.45,933.1325,46.0,100.0,1,0,8,1.168118276183776,1.081,368,1667.7700000000002,60,44168,0,1.081199999999967,641.45
"{'x': 25027.64471435547, 'y': 210.2648468017578, 'z': -887.952880859375, 'heading': 0.9723613262176514, 'pitch': 0.006147853098809719, 'roll': -7.960964285302907e-05}",49.20970719332485,7.944161972461929,210.3,34.2,1176.0,24.514,"{'x': 0.0007210842, 'y': -0.0136687066, 'z': 0.089052856}",68.73767827618376,641.42,933.1254,46.0,100.0,1,0,8,1.1776182761837646,1.088,369,1667.692,60,44169,0,1.0883000000000038,641.42
"{'x': 25029.245239257812, 'y': 210.62721252441406, 'z': -897.5830688476562, 'heading': 0.9741822481155396, 'pitch': 0.005988557823002338, 'roll': 2.963543010991998e-05}",49.20979370237973,7.944183977077125,210.6,33.8,1165.0,24.514,"{'x': -0.106243514, 'y': -0.0211417377, 'z': 0.0961771}",68.74706716507265,641.38,933.1185,46.0,100.0,1,0,8,1.1870071650726572,1.095,370,1667.588,60,44170,0,1.095199999999977,641.38
"{'x': 25030.73696899414, 'y': 210.98716735839844, 'z': -907.4507446289062, 'heading': 0.9768240451812744, 'pitch': 0.005837458651512861, 'roll': -4.4737738789990544e-05}",49.20988234481398,7.944204485935671,211.0,33.5,1154.0,24.514,"{'x': 0.00147031678, 'y': 0.02970657, 'z': 0.082483694}",68.7563727206282,641.35,933.1114,46.0,100.0,1,0,8,1.1963127206282138,1.102,371,1667.5100000000002,60,44171,0,1.1023000000000138,641.35
"{'x': 25032.041595458984, 'y': 211.33663940429688, 'z': -916.9391784667969, 'heading': 0.9787105321884155, 'pitch': 0.005986281204968691, 'roll': 0.00014874633052386343}",49.20996758047548,7.944222422428438,211.3,33.2,1143.0,24.514,"{'x': 0.0108923223, 'y': 0.00108608056, 'z': 0.08421183}",68.76559494285043,641.3199999999999,933.1046,46.0,100.0,1,0,8,1.2055349428504343,1.109,372,1667.4319999999998,60,44172,0,1.1091000000000122,641.3199999999999
"{'x': 25033.302215576172, 'y': 211.70115661621094, 'z': -926.8067932128906, 'heading': 0.9801926612854004, 'pitch': 0.005964272655546665, 'roll': 4.534486652119085e-05}",49.210056222361445,7.944239753905471,211.7,32.9,1133.0,24.514,"{'x': 0.000512340455, 'y': -0.0032902034, 'z': 0.07845522}",68.77473383173933,641.29,933.0974,46.0,100.0,1,0,8,1.2146738317393329,1.116,373,1667.354,60,44173,0,1.1163000000000238,641.29
"{'x': 25034.427825927734, 'y': 212.045654296875, 'z': -936.2970275878906, 'heading': 0.9815948009490967, 'pitch': 0.005729238502681255, 'roll': 1.3280922757985536e-05}",49.21014147419737,7.944255229217732,212.0,32.6,1124.0,24.514,"{'x': 0.00403192034, 'y': 0.0201744344, 'z': 0.06409804}",68.78378938729487,641.26,933.0906,46.0,100.0,1,0,8,1.2237293872948811,1.123,374,1667.276,60,44174,0,1.1231000000000222,641.26
"{'x': 25035.399536132812, 'y': 212.37417602539062, 'z': -945.706787109375, 'heading': 0.9856719374656677, 'pitch': 0.00531411450356245, 'roll': 0.00040859708678908646}",49.21022600311869,7.944268588653197,212.4,31.6,1091.0,24.514,"{'x': -0.123406909, 'y': 0.202606529, 'z': 0.9915071}",68.79256716507265,641.16,933.0838,46.0,100.0,1,0,8,1.2325071650726613,1.13,375,1667.016,60,44175,0,1.1299000000000206,641.16
"{'x': 25035.912506103516, 'y': 212.6953582763672, 'z': -954.9117126464844, 'heading': 0.9929468035697937, 'pitch': 0.005523080471903086, 'roll': 0.00031020439928397536}",49.21030869199344,7.944275641156283,212.7,31.0,1068.0,24.514,"{'x': 0.10358347, 'y': -0.0272142477, 'z': 0.0192354377}",68.80117827618376,641.1,933.0771,46.0,100.0,1,0,8,1.2411182761837694,1.137,376,1666.8600000000001,60,44176,0,1.136600000000044,641.1
"{'x': 25036.052520751953, 'y': 212.99139404296875, 'z': -963.9346313476562, 'heading': 0.9989912509918213, 'pitch': 0.005320831201970577, 'roll': 0.00042707653483375907}",49.21038974588044,7.944277566130056,213.0,30.8,1064.0,24.514,"{'x': 0.000925604138, 'y': 0.00639186054, 'z': 0.0456838124}",68.80973383173932,656.08,933.0704,51.0,100.0,1,0,8,1.2496738317393294,1.143,377,1705.8080000000002,60,44177,0,1.1433000000000677,656.08
"{'x': 25035.888061523438, 'y': 213.27456665039062, 'z': -972.9430847167969, 'heading': 0.004236305598169565, 'pitch': 0.005170642863959074, 'roll': 0.0004552700265776366}",49.21047066982375,7.944275305083051,213.3,30.9,1065.0,24.514,"{'x': 0.00695876, 'y': -0.04453889, 'z': -0.01944712}",68.81831716507266,653.09,933.0634,50.0,100.0,1,0,8,1.2582571650726635,1.15,378,1698.034,60,44178,0,1.1503000000000156,653.09
"{'x': 25035.446411132812, 'y': 213.54632568359375, 'z': -981.9624938964844, 'heading': 0.009050817228853703, 'pitch': 0.004825870040804148, 'roll': 0.00040696540963836014}",49.21055169218433,7.944269233108236,213.5,31.0,1069.0,24.514,"{'x': -0.008442605, 'y': -0.0202744827, 'z': -0.0424048826}",68.82692827618376,653.1,933.0563,50.0,100.0,1,0,8,1.2668682761837715,1.157,379,1698.0600000000002,60,44179,0,1.1574000000000524,653.1
"{'x': 25034.859008789062, 'y': 213.7972412109375, 'z': -991.0144958496094, 'heading': 0.010232309810817242, 'pitch': 0.004542113747447729, 'roll': 0.0002787476114463061}",49.21063300732944,7.944261157281037,213.8,31.1,1074.0,24.514,"{'x': 0.00169600965, 'y': -0.005061016, 'z': -0.0492773354}",68.83556716507265,653.11,933.0492,50.0,100.0,1,0,8,1.2755071650726535,1.164,380,1698.086,60,44180,0,1.1644999999999754,653.11
"{'x': 25034.28515625, 'y': 214.01953125, 'z': -999.6885070800781, 'heading': 0.01059772726148367, 'pitch': 0.004091472830623388, 'roll': 0.00020278072042856365}",49.21071092694164,7.944253267741622,214.0,31.4,1082.0,24.514,"{'x': 0.000215156, 'y': 0.0400979221, 'z': -0.0852933154}",68.84428938729488,653.14,933.0424,50.0,100.0,1,0,8,1.2842293872948858,1.171,381,1698.164,60,44181,0,1.1712999999999738,653.14
"{'x': 25033.655853271484, 'y': 214.2427978515625, 'z': -1008.8727722167969, 'heading': 0.011013893410563469, 'pitch': 0.003954186104238033, 'roll': 0.0003095972933806479}",49.210793430221706,7.944244615848819,214.2,31.7,1092.0,24.514,"{'x': 0.003664239, 'y': 0.009370735, 'z': -0.08599146}",68.85309494285043,653.17,933.0352,50.0,100.0,1,0,8,1.29303494285044,1.178,382,1698.242,60,44182,0,1.1784999999999854,653.17
"{'x': 25032.99008178711, 'y': 214.44309997558594, 'z': -1018.1511840820312, 'heading': 0.011550876311957836, 'pitch': 0.0034163466189056635, 'roll': 0.00030299476929940283}",49.21087677923235,7.944235462573354,214.4,32.0,1105.0,24.514,"{'x': -0.0111009879, 'y': 0.0034120616, 'z': -0.106740423}",68.86198383173932,653.2,933.028,50.0,100.0,1,0,8,1.3019238317393302,1.186,383,1698.3200000000002,60,44183,0,1.185699999999997,653.2
"{'x': 25032.11196899414, 'y': 214.6179962158203, 'z': -1027.6847212314606, 'heading': 0.01599886082112789, 'pitch': 0.0028838575817644596, 'roll': 0.00022459938190877438}",49.21096242006193,7.944223389950129,214.6,32.5,1121.0,24.514,"{'x': 0.076358974, 'y': 0.00559591968, 'z': -0.133692324}",68.8710116095171,653.25,933.0206,50.0,100.0,1,0,8,1.3109516095171045,1.193,384,1698.45,60,44184,0,1.1931000000000722,653.25
"{'x': 25031.005310058594, 'y': 214.76895141601562, 'z': -1037.192551612854, 'heading': 0.019436262547969818, 'pitch': 0.0026132683269679546, 'roll': 0.0004842983325943351}",49.21104782996475,7.944208175189026,214.8,33.0,1139.0,24.514,"{'x': -0.09380245, 'y': 0.30434227, 'z': -0.131723911}",68.88017827618377,652.8,933.0131,50.0,100.0,1,0,8,1.320118276183777,1.201,385,1697.28,60,44185,0,1.2006000000000083,652.8
"{'x': 25029.476684570312, 'y': 214.96148681640625, 'z': -1046.808795928955, 'heading': 0.029070887714624405, 'pitch': 0.0015851350035518408, 'roll': 0.010321060195565224}",49.21113421376206,7.944187159073876,215.0,33.6,1161.0,24.514,"{'x': 0.331915736, 'y': -0.409026, 'z': -0.04534063}",68.8895116095171,651.36,933.0057,50.0,100.0,1,0,8,1.3294516095171076,1.208,386,1693.536,60,44186,0,1.20799999999997,651.36
"{'x': 25027.373809814453, 'y': 215.0597686767578, 'z': -1056.5180778503418, 'heading': 0.03531341254711151, 'pitch': 0.0014426877023652196, 'roll': 0.010072099976241589}",49.21122143332657,7.944158247964941,215.1,34.3,1183.0,24.514,"{'x': -0.037152037, 'y': -0.165936559, 'z': -0.189456075}",68.89903938729488,651.4300000000001,932.998,50.0,100.0,1,0,8,1.3389793872948843,1.216,387,1693.7180000000003,60,44187,0,1.2156999999999698,651.4300000000001
"{'x': 25024.811096191406, 'y': 215.16351318359375, 'z': -1066.4814567565918, 'heading': 0.042931582778692245, 'pitch': 0.0013614463387057185, 'roll': 0.009900358505547047}",49.21131093547269,7.944123014819209,215.2,35.0,1206.0,24.514,"{'x': 0.145609871, 'y': -0.01704351, 'z': -0.181095853}",68.9087616095171,651.5,932.9903,50.0,100.0,1,0,8,1.3487016095171072,1.223,388,1693.9,60,44188,0,1.2233999999999696,651.5
"{'x': 25021.77685546875, 'y': 215.25498962402344, 'z': -1076.355079650879, 'heading': 0.048883646726608276, 'pitch': 0.0015628610271960497, 'roll': 0.009402438066899776}",49.21139963133052,7.94408129894249,215.3,35.7,1230.0,24.514,"{'x': 0.0125916507, 'y': 0.00729733752, 'z': -0.188363165}",68.91867827618377,651.5699999999999,932.9825,50.0,100.0,1,0,8,1.3586182761837762,1.231,389,1694.0819999999999,60,44189,0,1.231200000000058,651.5699999999999
"{'x': 25018.386993408203, 'y': 215.291748046875, 'z': -1086.3221702575684, 'heading': 0.052668530493974686, 'pitch': 0.0017232566606253386, 'roll': 0.0003882962337229401}",49.21148916681927,7.944034693850562,215.3,36.4,1254.0,24.514,"{'x': 0.198601007, 'y': 0.18464224, 'z': -0.242209926}",68.92878938729487,650.64,932.9746,50.0,100.0,1,0,8,1.3687293872948771,1.239,390,1691.664,60,44190,0,1.2391000000000076,650.64
"{'x': 25014.826599121094, 'y': 215.39686584472656, 'z': -1096.6343383789062, 'heading': 0.05288250371813774, 'pitch': 0.0017215111292898655, 'roll': 0.00028307337197475135}",49.21158180217788,7.943985744217779,215.4,37.1,1278.0,24.514,"{'x': -0.00145690609, 'y': 0.07479735, 'z': -0.182612389}",68.93909494285043,650.71,932.9664,50.0,100.0,1,0,8,1.3790349428504385,1.247,391,1691.8460000000002,60,44191,0,1.2472999999999956,650.71
"{'x': 25011.229064941406, 'y': 215.50146484375, 'z': -1106.9593811035156, 'heading': 0.05406338348984718, 'pitch': 0.0016304419841617346, 'roll': 0.00036465618177317083}",49.211674553190505,7.943936283971856,215.5,37.8,1300.0,24.514,"{'x': -0.107283577, 'y': 0.008114888, 'z': -0.171854541}",68.94959494285042,650.78,932.9583,50.0,100.0,1,0,8,1.3895349428504318,1.255,392,1692.028,60,44192,0,1.2554000000000087,650.78
"{'x': 25007.395080566406, 'y': 215.5995635986328, 'z': -1117.2067794799805, 'heading': 0.057825807482004166, 'pitch': 0.0016080162022262812, 'roll': 0.00028743711300194263}",49.21176660671527,7.943883572920179,215.6,38.4,1321.0,24.514,"{'x': 0.00445367, 'y': -0.0056385994, 'z': -0.1595974}",68.9602616095171,650.84,932.9502,50.0,100.0,1,0,8,1.4002016095171115,1.264,393,1692.1840000000002,60,44193,0,1.2635000000000218,650.84
"{'x': 25003.377349853516, 'y': 215.7015380859375, 'z': -1127.3759841918945, 'heading': 0.06104883924126625, 'pitch': 0.0016387900104746222, 'roll': 0.0003247375425416976}",49.2118579578176,7.943828335655101,215.7,39.0,1341.0,24.514,"{'x': -0.0290681776, 'y': 0.01595736, 'z': -0.162046567}",68.97109494285043,650.9,932.9421,50.0,100.0,1,0,8,1.411034942850435,1.272,394,1692.34,60,44194,0,1.271600000000035,650.9
"{'x': 24998.82781982422, 'y': 215.80287170410156, 'z': -1138.0973434448242, 'heading': 0.06507677584886551, 'pitch': 0.001538424170576036, 'roll': 0.0002480117545928806}",49.21195426898588,7.943765787014048,215.8,39.6,1361.0,24.514,"{'x': 0.00186576624, 'y': -0.0113347592, 'z': -0.150745064}",68.98209494285044,650.96,932.9335,50.0,100.0,1,0,8,1.4220349428504448,1.28,395,1692.496,60,44195,0,1.2802000000000362,650.96
"{'x': 24994.201538085938, 'y': 215.90455627441406, 'z': -1148.5715789794922, 'heading': 0.06617776304483414, 'pitch': 0.001575383124873042, 'roll': 0.00038552621845155954}",49.21204836021418,7.943702183161783,215.9,40.1,1380.0,24.514,"{'x': -0.00274688122, 'y': 0.00584279, 'z': -0.153846532}",68.99323383173932,651.01,932.9251,50.0,100.0,1,0,8,1.4331738317393246,1.289,396,1692.626,60,44196,0,1.288599999999974,651.01
